./images/grayscale_by_rows.pgm,1,104857600,32,0.015625,0.000000113156,0.157941786572,0.000014396850,0.145967335906,0.038348520640,0.096379172057,0.438651212025,104857600
./images/grayscale_by_rows.pgm,1,104857600,32,0.015625,0.000000120141,0.159944210667,0.000013126992,0.145966799930,0.039943334181,0.096621443052,0.442488914821,104857600
./images/grayscale_by_rows.pgm,1,104857600,32,0.015625,0.000000061002,0.151531039272,0.000014213845,0.145966895856,0.038227932062,0.095936499070,0.431676580105,104857600
./images/grayscale_by_rows.pgm,1,104857600,32,0.015625,0.000000081025,0.159102573059,0.000013347715,0.145967375021,0.039851214737,0.096678663976,0.441613174509,104857600
./images/grayscale_by_cols.pgm,2,104857600,32,0.015625,0.000000053085,0.149024700746,0.000013452023,0.145967810880,0.039540138096,0.096741357818,0.431287459563,104857600
./images/grayscale_by_cols.pgm,2,104857600,32,0.015625,0.000000068918,0.149625555146,0.000014078338,0.145969800185,0.039854706265,0.098542236257,0.434006376192,104857600
./images/grayscale_by_cols.pgm,2,104857600,32,0.015625,0.000000070781,0.156241601333,0.000015017577,0.145968220662,0.038319906220,0.095809388440,0.436354134232,104857600
./images/grayscale_by_cols.pgm,2,104857600,32,0.015625,0.000000056345,0.155806770548,0.000013353769,0.145968028344,0.039874553680,0.097832588479,0.439495294821,104857600
./images/grayscale_by_cols.pgm,2,104857600,32,0.015625,0.000000120141,0.149580503814,0.000013131648,0.127490899991,0.038301018998,0.096013333648,0.411398888100,104857600
./images/grayscale_by_cols.pgm,2,104857600,32,0.015625,0.000000123866,0.149261982180,0.000015704427,0.145967602264,0.038239323068,0.094558829907,0.428043441847,104857600
./images/grayscale_by_cols.pgm,2,104857600,32,0.015625,0.000000100117,0.149037077557,0.000014522579,0.125123064965,0.038605055772,0.095352903008,0.408132623881,104857600
./images/grayscale_by_cols.pgm,2,104857600,32,0.015625,0.000000110362,0.152976848651,0.000015024561,0.145968170837,0.038595347665,0.095623820554,0.433179212268,104857600
./images/grayscale_by_cols.pgm,2,104857600,32,0.015625,0.000000132713,0.149231970310,0.000013940968,0.118770218454,0.038596786559,0.095785557292,0.402398473583,104857600
./images/grayscale_by_cols.pgm,2,104857600,32,0.015625,0.000000144355,0.149147063494,0.000014847610,0.145968107972,0.038620999549,0.095634411555,0.429385430180,104857600
./images/grayscale_by_diagonal.pgm,2,104857600,32,0.015625,0.000000132248,0.149309065659,0.000013343524,0.145968243014,0.039997108746,0.096153525636,0.431441286579,104857600
./images/grayscale_by_diagonal.pgm,2,104857600,32,0.015625,0.000000101980,0.149070406798,0.000014487654,0.145966813900,0.038696608972,0.095415475778,0.429163793102,104857600
./images/grayscale_by_diagonal.pgm,2,104857600,32,0.015625,0.000000128057,0.155572244897,0.000014277641,0.145967826247,0.038638480008,0.095437687822,0.435630516615,104857600
./images/grayscale_by_diagonal.pgm,2,104857600,32,0.015625,0.000000108033,0.154892112128,0.000014211982,0.145967990160,0.038697911892,0.095447352156,0.435019578319,104857600
./images/grayscale_by_diagonal.pgm,2,104857600,32,0.015625,0.000000108965,0.148709572852,0.000015263911,0.145967660937,0.038719563279,0.095414046198,0.428826107178,104857600
./images/grayscale_by_diagonal.pgm,2,104857600,32,0.015625,0.000000115950,0.148824561387,0.000014094170,0.145968269091,0.038656746969,0.095009575132,0.428473246749,104857600
./images/grayscale_by_diagonal.pgm,2,104857600,32,0.015625,0.000000101980,0.148083257955,0.000014941208,0.142214077059,0.038556025829,0.095396691933,0.424264993984,104857600
./images/grayscale_by_diagonal.pgm,2,104857600,32,0.015625,0.000000101980,0.149905015249,0.000014741439,0.145968575031,0.038718103897,0.095216329675,0.429822765291,104857600
./images/grayscale_by_diagonal.pgm,2,104857600,32,0.015625,0.000000134110,0.149883382954,0.000014404766,0.145967481658,0.038628200535,0.095409229863,0.429902699776,104857600
./images/grayscale_by_diagonal.pgm,2,104857600,32,0.015625,0.000000117812,0.149218867067,0.000015009195,0.145968368277,0.038708406035,0.095479520503,0.429390171077,104857600
./images/grayscale_by_rows.pgm,2,104857600,32,0.015625,0.000000100117,0.151297982782,0.000015252735,0.145968463272,0.039996292908,0.095447687898,0.432725679595,104857600
./images/grayscale_by_rows.pgm,2,104857600,32,0.015625,0.000000125729,0.148677535355,0.000015472062,0.145967115182,0.038678637240,0.095346789341,0.428685549181,104857600
./images/grayscale_by_rows.pgm,2,104857600,32,0.015625,0.000000124332,0.149677967653,0.000014579389,0.145967096556,0.038604485802,0.095474802889,0.429738932289,104857600
./images/grayscale_by_rows.pgm,2,104857600,32,0.015625,0.000000103842,0.149491551332,0.000014412217,0.145967651159,0.038713993505,0.095342346467,0.429529954679,104857600
./images/grayscale_by_rows.pgm,2,104857600,32,0.015625,0.000000126194,0.154400239699,0.000014741439,0.145967507735,0.038613796700,0.095655717887,0.434652003460,104857600
./images/grayscale_by_rows.pgm,2,104857600,32,0.015625,0.000000129919,0.152045973111,0.000014428049,0.145967400167,0.038666422013,0.094781865366,0.431476088706,104857600
./images/grayscale_by_rows.pgm,2,104857600,32,0.015625,0.000000120141,0.148716105614,0.000013378914,0.145968818106,0.038664488122,0.095598919783,0.428961710539,104857600
./images/grayscale_by_rows.pgm,2,104857600,32,0.015625,0.000000123400,0.154442422558,0.000014614314,0.145967405289,0.038686797488,0.095144294668,0.434255534317,104857600
./images/grayscale_by_rows.pgm,2,104857600,32,0.015625,0.000000106636,0.148897946812,0.000015251338,0.145967638586,0.038626500405,0.095396950375,0.428904287517,104857600
./images/grayscale_by_rows.pgm,2,104857600,32,0.015625,0.000000153203,0.148381350562,0.000014199875,0.145968821831,0.038743523881,0.095423558727,0.428531454876,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000133645,0.149128993507,0.000013879500,0.036740842275,0.038424958475,0.093498863745,0.317807537504,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000109896,0.152673359960,0.000021869317,0.033915706445,0.038685069419,0.095079362858,0.320375367999,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000306405,0.149563370273,0.000013987999,0.028937517665,0.038486576639,0.095386843663,0.312388296239,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000125729,0.149407029152,0.000014169142,0.036741497926,0.038757025264,0.095177313313,0.320097034797,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000121072,0.150207892060,0.000014275778,0.033914467320,0.038584108930,0.095392765943,0.318113510031,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000113156,0.147337706760,0.000014305580,0.028027297929,0.038570538629,0.094990731683,0.308940580580,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000133179,0.149327903986,0.000014605466,0.036739324685,0.038669845089,0.095413520932,0.320165200159,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000111293,0.149645405356,0.000015345868,0.036741273478,0.038713024929,0.095399131533,0.320514181163,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000101048,0.145405912772,0.000013214536,0.029893201310,0.038464352954,0.095446040854,0.309222722426,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000142958,0.155887681991,0.000014517922,0.031498312019,0.038689126261,0.095371903852,0.321461542044,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000110362,0.155880731530,0.000013985671,0.036741978489,0.040091491304,0.095382646658,0.328110833652,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000466127,0.147043223027,0.000013902783,0.033914588857,0.038636165671,0.095436675940,0.315044556279,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000101048,0.154963358771,0.000014839228,0.028475272935,0.038479797076,0.095372198615,0.317305466626,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000110827,0.148908326402,0.000014265999,0.036742259283,0.038777548354,0.095375712030,0.319818112068,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000112690,0.156727038324,0.000015287194,0.036742822267,0.038683911320,0.095444366336,0.327613425441,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000135042,0.145344289020,0.000014518853,0.029909158126,0.038584654685,0.095381367952,0.309233988635,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000121072,0.148948113900,0.000013713259,0.033914129250,0.038678182755,0.095383519772,0.316937658936,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000129919,0.156414858066,0.000014342833,0.036741286982,0.038036640268,0.094182413071,0.325389541220,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000077765,0.153042199556,0.000013890211,0.029910141136,0.039761075284,0.096877324395,0.319604630582,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000440981,0.148973639123,0.000013058074,0.033914803062,0.038318828680,0.096510895994,0.317731224932,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000112690,0.149163515307,0.000015047379,0.036741719116,0.038088802714,0.094502940308,0.318512024824,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000128057,0.104569590650,0.000014349818,0.019712341949,0.039802924730,0.097789017949,0.261888225097,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000094064,0.145969367120,0.000014147256,0.029909178149,0.038176940754,0.095708012115,0.309777645394,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000074971,0.148916832171,0.000013189390,0.033914583270,0.039921008050,0.097399165854,0.320164778735,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000133645,0.149204405490,0.000014945399,0.034062743187,0.038358576596,0.096112812404,0.317753483076,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000124797,0.149164971430,0.000014968216,0.036740606651,0.039760607295,0.095142035279,0.320823188871,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000100117,0.145821585786,0.000014932826,0.029907885008,0.038565333001,0.095342503861,0.309652240481,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000135973,0.154676035978,0.000013731886,0.031497574877,0.038547016215,0.095344410744,0.320078769699,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000134110,0.153048076667,0.000015476719,0.036742427852,0.038674905896,0.095409662928,0.323890550062,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000130851,0.147511634044,0.000014240853,0.033914111555,0.038649830036,0.095349397045,0.315439213533,104857600
./images/grayscale_by_cols.pgm,8,26214400,32,0.062500,0.000000107102,0.150971565861,0.000014847610,0.028027002234,0.038512687664,0.095352423843,0.312878527213,104857600
./images/grayscale_by_cols.pgm,8,26214400,32,0.062500,0.000000127126,0.148546044715,0.000014737714,0.036742057186,0.038617020939,0.095231743995,0.319151604548,104857600
./images/grayscale_by_cols.pgm,8,26214400,32,0.062500,0.000000127126,0.151329603046,0.000014553778,0.036741544958,0.038738000207,0.095339493826,0.322163195815,104857600
./images/grayscale_by_cols.pgm,8,26214400,32,0.062500,0.000000102911,0.146681121085,0.000014792196,0.028475279920,0.038453652058,0.095378946979,0.309003792237,104857600
./images/grayscale_by_cols.pgm,8,26214400,32,0.062500,0.000000120141,0.150028714910,0.000015204772,0.036740827840,0.038713685237,0.095233643893,0.320732076652,104857600
./images/grayscale_by_cols.pgm,8,26214400,32,0.062500,0.000000100117,0.150509309489,0.000014055055,0.036741990596,0.038623729255,0.095506947953,0.321396032348,104857600
./images/grayscale_by_cols.pgm,8,26214400,32,0.062500,0.000000124797,0.144894632511,0.000014015008,0.029908293393,0.038569909986,0.095438480843,0.308825331740,104857600
./images/grayscale_by_cols.pgm,8,26214400,32,0.062500,0.000000100117,0.151693916880,0.000014628749,0.031499413308,0.038628661074,0.095459449105,0.317296069115,104857600
./images/grayscale_by_cols.pgm,8,26214400,32,0.062500,0.000000105705,0.149646132253,0.000013411045,0.036742558237,0.038754120003,0.095398747362,0.320554968901,104857600
./images/grayscale_by_cols.pgm,8,26214400,32,0.062500,0.000000111293,0.147242813371,0.000015483703,0.033914561383,0.038564546499,0.095396194607,0.315133599564,104857600
./images/grayscale_by_diagonal.pgm,8,26214400,32,0.062500,0.000000113156,0.152721916791,0.000014406163,0.033915885724,0.039943063632,0.095447411761,0.322042684071,104857600
./images/grayscale_by_diagonal.pgm,8,26214400,32,0.062500,0.000000132713,0.149451286532,0.000014128163,0.028476234991,0.038556722458,0.095340059139,0.311838431284,104857600
./images/grayscale_by_diagonal.pgm,8,26214400,32,0.062500,0.000000100583,0.151195431594,0.000014341436,0.028026883025,0.038457978517,0.095857999288,0.313552633859,104857600
./images/grayscale_by_diagonal.pgm,8,26214400,32,0.062500,0.000000098720,0.150572431274,0.000014502089,0.036740325391,0.038780886214,0.095435634255,0.321543779224,104857600
./images/grayscale_by_diagonal.pgm,8,26214400,32,0.062500,0.000000101048,0.152960504871,0.000015283003,0.036742551718,0.038720672950,0.095404547174,0.323843559716,104857600
./images/grayscale_by_diagonal.pgm,8,26214400,32,0.062500,0.000000155997,0.147490492091,0.000014520716,0.026766072959,0.038513328880,0.095370963681,0.308155378327,104857600
./images/grayscale_by_diagonal.pgm,8,26214400,32,0.062500,0.000000131782,0.155327361077,0.000014595222,0.034045221284,0.038608493283,0.095347899478,0.323343570344,104857600
./images/grayscale_by_diagonal.pgm,8,26214400,32,0.062500,0.000000162050,0.152168209199,0.000015065074,0.036742473021,0.038707331754,0.095427292865,0.323060371913,104857600
./images/grayscale_by_diagonal.pgm,8,26214400,32,0.062500,0.000000128057,0.150186867919,0.000015193131,0.036742129829,0.038666998968,0.095381114166,0.320992304012,104857600
./images/grayscale_by_diagonal.pgm,8,26214400,32,0.062500,0.000000124797,0.146716080140,0.000015053432,0.028027541470,0.038556275424,0.095390473027,0.308705423493,104857600
./images/grayscale_by_rows.pgm,8,26214400,32,0.062500,0.000000110827,0.148848585319,0.000014485791,0.036741137505,0.040028714109,0.095338395331,0.320971318055,104857600
./images/grayscale_by_rows.pgm,8,26214400,32,0.062500,0.000000114087,0.149794986937,0.000013710931,0.036741108168,0.038700902835,0.095322046895,0.320572755765,104857600
./images/grayscale_by_rows.pgm,8,26214400,32,0.062500,0.000000109896,0.149453810416,0.000014735386,0.036742445081,0.038675378077,0.095266414341,0.320152783301,104857600
./images/grayscale_by_rows.pgm,8,26214400,32,0.062500,0.000000131782,0.151717019267,0.000014801510,0.028474600986,0.038535818458,0.095221559051,0.313963799272,104857600
./images/grayscale_by_rows.pgm,8,26214400,32,0.062500,0.000000101048,0.150467331987,0.000014727935,0.036741572898,0.038726029918,0.095345712733,0.321295375470,104857600
./images/grayscale_by_rows.pgm,8,26214400,32,0.062500,0.000000109896,0.149591735099,0.000014172867,0.036742572207,0.038731961977,0.095346827991,0.320427270140,104857600
./images/grayscale_by_rows.pgm,8,26214400,32,0.062500,0.000000101048,0.147391378880,0.000014306046,0.033915265929,0.038639822043,0.095385024790,0.315345797688,104857600
./images/grayscale_by_rows.pgm,8,26214400,32,0.062500,0.000000123400,0.149289097171,0.000015009660,0.029909076635,0.038605805486,0.095198451541,0.313017440494,104857600
./images/grayscale_by_rows.pgm,8,26214400,32,0.062500,0.000000104308,0.150487748440,0.000014561694,0.036741667427,0.038748249877,0.095435976516,0.321428203955,104857600
./images/grayscale_by_rows.pgm,8,26214400,32,0.062500,0.000000134110,0.155213286169,0.000013926998,0.036742482800,0.038772968110,0.095003237948,0.325745902024,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000110362,0.147105572280,0.000014012679,0.007746286225,0.038411442656,0.094881463796,0.288158777636,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000109896,0.154825419188,0.000014566351,0.009670821019,0.038762171287,0.090382196940,0.293655174784,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000102911,0.146996839438,0.000014413148,0.007365018129,0.038465541322,0.095403877087,0.288245689124,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000132713,0.148742168676,0.000014596619,0.009672716260,0.038749666419,0.095399949234,0.292579097208,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000119675,0.148010826670,0.000019450672,0.008076959290,0.038456179667,0.095448535401,0.290011951700,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000134110,0.149773202837,0.000014516059,0.009668664541,0.038758751936,0.095456313808,0.293671449181,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000106171,0.152559222654,0.000013836659,0.007182626985,0.038453669753,0.095823941752,0.294033297803,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000139233,0.155168110970,0.000013781711,0.009670142550,0.037997986656,0.095037024003,0.297887045890,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000079628,0.145537363365,0.000015154481,0.008441562299,0.038205721416,0.095726483501,0.287926285062,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000069849,0.150116391480,0.000013907906,0.009003273211,0.039897017181,0.097660090309,0.296690680087,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000112690,0.149666566402,0.000013191253,0.009671309032,0.038050497416,0.094841045327,0.292242609430,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000091735,0.156642602291,0.000012616161,0.007646637969,0.039826312568,0.096904503647,0.301032672636,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000076834,0.148902814370,0.000013551209,0.009673166089,0.038232537452,0.096149566118,0.292971635237,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000063796,0.145613759290,0.000013627112,0.008436891250,0.039814752061,0.097094871104,0.290973900817,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000134110,0.148633132689,0.000013048761,0.008438549936,0.038217309862,0.095632651821,0.290934693068,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000112224,0.149768517818,0.000014170073,0.009670163970,0.039950994775,0.097765600774,0.297169447411,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000247732,0.149457016494,0.000013855286,0.007750022225,0.038158970419,0.095950095449,0.291329959873,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000130851,0.151530117262,0.000013111159,0.009671576321,0.039913657121,0.097225329839,0.298353791703,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000132713,0.150870072190,0.000013763551,0.007647860330,0.038169626612,0.095903000329,0.292604323011,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000204891,0.156229927205,0.000014111865,0.009674028959,0.040058338083,0.097276757006,0.303253163118,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000059605,0.152983967680,0.000013554469,0.009673459455,0.038075947203,0.095104834531,0.295851763338,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000095926,0.154747692868,0.000014911871,0.007853384130,0.039783777203,0.097830773797,0.300230539870,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000158325,0.156368185300,0.000013772864,0.009669333696,0.038301328663,0.095807911362,0.300160531886,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000099186,0.146779240575,0.000015561003,0.007368446793,0.037767947651,0.092798500787,0.284729696810,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000132713,0.150762970559,0.000014019199,0.009672130458,0.038741188589,0.095400791150,0.294591099955,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000100117,0.145356895868,0.000013888814,0.008439342026,0.038576477673,0.095384957734,0.287771562114,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000111759,0.152275518514,0.000014266465,0.009672501124,0.038725337014,0.095495721325,0.296183344442,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000116881,0.147392665967,0.000014139339,0.009002938401,0.038625353947,0.095397312194,0.290432409849,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000121072,0.151958792936,0.000014087185,0.008438373916,0.038709810004,0.095341745764,0.294462809805,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000100117,0.150072510820,0.000014377292,0.009672693908,0.038684525061,0.095442975871,0.293887082953,104857600
./images/grayscale_by_cols.pgm,32,4194304,32,0.390625,0.000000127126,0.146349587012,0.000015021767,0.005080118775,0.038228311110,0.093850674573,0.283523713239,104857600
./images/grayscale_by_cols.pgm,32,4194304,32,0.390625,0.000000128057,0.149008417968,0.000013716053,0.006252899766,0.038745268248,0.095364826266,0.289385128301,104857600
./images/grayscale_by_cols.pgm,32,4194304,32,0.390625,0.000000129919,0.145816469099,0.000015178230,0.005080057308,0.038468103856,0.090760800056,0.280140608549,104857600
./images/grayscale_by_cols.pgm,32,4194304,32,0.390625,0.000000128988,0.150783826131,0.000015539583,0.006254290696,0.038720790762,0.095396913122,0.291171360295,104857600
./images/grayscale_by_cols.pgm,32,4194304,32,0.390625,0.000000123866,0.145419667009,0.000013979152,0.005221575033,0.038485388272,0.095445845276,0.284586454742,104857600
./images/grayscale_by_cols.pgm,32,4194304,32,0.390625,0.000000101980,0.154545591678,0.000014758669,0.006253115833,0.038739802781,0.095235181972,0.294788450934,104857600
./images/grayscale_by_cols.pgm,32,4194304,32,0.390625,0.000000145286,0.155464449432,0.000014057849,0.006253211759,0.038644159678,0.095684889704,0.296060768422,104857600
./images/grayscale_by_cols.pgm,32,4194304,32,0.390625,0.000000124332,0.147045277525,0.000014750753,0.004754805472,0.038530196995,0.095396881457,0.285741912201,104857600
./images/grayscale_by_cols.pgm,32,4194304,32,0.390625,0.000000101048,0.149527114816,0.000021238811,0.006253900006,0.038627518807,0.095482856035,0.289912628476,104857600
./images/grayscale_by_cols.pgm,32,4194304,32,0.390625,0.000000118278,0.145306194667,0.000014878809,0.005451533943,0.038641915657,0.095200492535,0.284615015611,104857600
./images/grayscale_by_diagonal.pgm,32,4194304,32,0.390625,0.000000101980,0.155174259096,0.000014896039,0.005816109944,0.040110845119,0.095433542971,0.296549653169,104857600
./images/grayscale_by_diagonal.pgm,32,4194304,32,0.390625,0.000000122003,0.150458607357,0.000013520010,0.006254473701,0.038732745219,0.095295584761,0.290754931048,104857600
./images/grayscale_by_diagonal.pgm,32,4194304,32,0.390625,0.000000099186,0.150200027507,0.000021079089,0.004697276745,0.038433915004,0.095387062989,0.288739361335,104857600
./images/grayscale_by_diagonal.pgm,32,4194304,32,0.390625,0.000000099652,0.149982403498,0.000014472287,0.006252331194,0.038759901188,0.094968603458,0.289977711625,104857600
./images/grayscale_by_diagonal.pgm,32,4194304,32,0.390625,0.000000108033,0.149650046136,0.000014302321,0.006251323968,0.038668074179,0.095419489779,0.290003236383,104857600
./images/grayscale_by_diagonal.pgm,32,4194304,32,0.390625,0.000000128988,0.152457771823,0.000013654120,0.005451126955,0.038688283879,0.095173450187,0.291784286965,104857600
./images/grayscale_by_diagonal.pgm,32,4194304,32,0.390625,0.000000131782,0.150371257216,0.000014456920,0.006252686027,0.038720740005,0.095433748793,0.290792888962,104857600
