./images/grayscale_by_cols.pgm,64,1638400,32,1.000000,0.000000000,0.101517000,0.000009000,0.000017000,0.010107000,0.001698000,0.101543000,104857600
./images/grayscale_by_cols.pgm,64,1638400,32,1.000000,0.000001000,0.098954000,0.000007000,0.000015000,0.009716000,0.001696000,0.098976000,104857600
./images/grayscale_by_cols.pgm,64,1638400,32,1.000000,0.000000000,0.101934000,0.000009000,0.000016000,0.010093000,0.001697000,0.101959000,104857600
./images/grayscale_by_cols.pgm,64,1638400,32,1.000000,0.000000000,0.106630000,0.000009000,0.000016000,0.009697000,0.001692000,0.106655000,104857600
./images/grayscale_by_cols.pgm,64,1638400,32,1.000000,0.000000000,0.101401000,0.000009000,0.000016000,0.010104000,0.001689000,0.101426000,104857600
./images/grayscale_by_cols.pgm,64,1638400,32,1.000000,0.000000000,0.101564000,0.000009000,0.000021000,0.009738000,0.001686000,0.101594000,104857600
./images/grayscale_by_cols.pgm,64,1638400,32,1.000000,0.000000000,0.105923000,0.000007000,0.000017000,0.010077000,0.001691000,0.105947000,104857600
./images/grayscale_by_cols.pgm,64,1638400,32,1.000000,0.000000000,0.113569000,0.000008000,0.000016000,0.009707000,0.001972000,0.113593000,104857600
./images/grayscale_by_diagonal.pgm,64,1638400,32,1.000000,0.000000000,0.126468000,0.000009000,0.000019000,0.009980000,0.002329000,0.126496000,104857600
./images/grayscale_by_diagonal.pgm,64,1638400,32,1.000000,0.000000000,0.117649000,0.000009000,0.000019000,0.009721000,0.002332000,0.117677000,104857600
./images/grayscale_by_diagonal.pgm,64,1638400,32,1.000000,0.000000000,0.113694000,0.000009000,0.000017000,0.010108000,0.002268000,0.113720000,104857600
./images/grayscale_by_diagonal.pgm,64,1638400,32,1.000000,0.000000000,0.103713000,0.000009000,0.000017000,0.009720000,0.002001000,0.103739000,104857600
./images/grayscale_by_diagonal.pgm,64,1638400,32,1.000000,0.000000000,0.101888000,0.000009000,0.000017000,0.010105000,0.001929000,0.101914000,104857600
./images/grayscale_by_diagonal.pgm,64,1638400,32,1.000000,0.000000000,0.105418000,0.000008000,0.000017000,0.009715000,0.001934000,0.105443000,104857600
./images/grayscale_by_diagonal.pgm,64,1638400,32,1.000000,0.000001000,0.102054000,0.000007000,0.000014000,0.010096000,0.001851000,0.102075000,104857600
./images/grayscale_by_diagonal.pgm,64,1638400,32,1.000000,0.000000000,0.099239000,0.000010000,0.000016000,0.009728000,0.001844000,0.099265000,104857600
./images/grayscale_by_diagonal.pgm,64,1638400,32,1.000000,0.000000000,0.099421000,0.000009000,0.000020000,0.010124000,0.001838000,0.099450000,104857600
./images/grayscale_by_diagonal.pgm,64,1638400,32,1.000000,0.000000000,0.099241000,0.000010000,0.000015000,0.009684000,0.001848000,0.099266000,104857600
./images/grayscale_by_rows.pgm,64,1638400,32,1.000000,0.000000000,0.105759000,0.000009000,0.000017000,0.009953000,0.001475000,0.105785000,104857600
./images/grayscale_by_rows.pgm,64,1638400,32,1.000000,0.000000000,0.103040000,0.000008000,0.000016000,0.009708000,0.001476000,0.103064000,104857600
./images/grayscale_by_rows.pgm,64,1638400,32,1.000000,0.000000000,0.101022000,0.000008000,0.000017000,0.010108000,0.001474000,0.101047000,104857600
./images/grayscale_by_rows.pgm,64,1638400,32,1.000000,0.000000000,0.103401000,0.000008000,0.000015000,0.009744000,0.001471000,0.103424000,104857600
./images/grayscale_by_rows.pgm,64,1638400,32,1.000000,0.000001000,0.099785000,0.000009000,0.000014000,0.010110000,0.001476000,0.099808000,104857600
./images/grayscale_by_rows.pgm,64,1638400,32,1.000000,0.000000000,0.100288000,0.000009000,0.000021000,0.009731000,0.001473000,0.100318000,104857600
./images/grayscale_by_rows.pgm,64,1638400,32,1.000000,0.000000000,0.103617000,0.000009000,0.000016000,0.010098000,0.001476000,0.103642000,104857600
./images/grayscale_by_rows.pgm,64,1638400,32,1.000000,0.000000000,0.101144000,0.000015000,0.000016000,0.009710000,0.001469000,0.101175000,104857600
./images/grayscale_by_rows.pgm,64,1638400,32,1.000000,0.000000000,0.106123000,0.000008000,0.000016000,0.010133000,0.001477000,0.106147000,104857600
./images/grayscale_by_rows.pgm,64,1638400,32,1.000000,0.000000000,0.100376000,0.000010000,0.000015000,0.009705000,0.001477000,0.100401000,104857600
./images/grayscale_by_cols.pgm,128,819200,16,1.000000,0.000000000,0.102155000,0.000009000,0.000020000,0.009593000,0.001232000,0.102184000,104857600
./images/grayscale_by_cols.pgm,128,819200,16,1.000000,0.000000000,0.107477000,0.000010000,0.000016000,0.009729000,0.001393000,0.107503000,104857600
./images/grayscale_by_cols.pgm,128,819200,16,1.000000,0.000000000,0.116044000,0.000009000,0.000016000,0.010077000,0.001564000,0.116069000,104857600
./images/grayscale_by_cols.pgm,128,819200,16,1.000000,0.000000000,0.131678000,0.000008000,0.000015000,0.009729000,0.001737000,0.131701000,104857600
./images/grayscale_by_cols.pgm,128,819200,16,1.000000,0.000000000,0.115748000,0.000009000,0.000019000,0.010145000,0.001542000,0.115776000,104857600
./images/grayscale_by_cols.pgm,128,819200,16,1.000000,0.000001000,0.106619000,0.000008000,0.000015000,0.009721000,0.001343000,0.106642000,104857600
./images/grayscale_by_cols.pgm,128,819200,16,1.000000,0.000000000,0.108399000,0.000010000,0.000015000,0.010117000,0.001295000,0.108424000,104857600
./images/grayscale_by_cols.pgm,128,819200,16,1.000000,0.000000000,0.101767000,0.000009000,0.000015000,0.009697000,0.001299000,0.101791000,104857600
./images/grayscale_by_cols.pgm,128,819200,16,1.000000,0.000000000,0.103953000,0.000008000,0.000016000,0.010097000,0.001303000,0.103977000,104857600
./images/grayscale_by_cols.pgm,128,819200,16,1.000000,0.000000000,0.112969000,0.000009000,0.000015000,0.009693000,0.001466000,0.112993000,104857600
./images/grayscale_by_diagonal.pgm,128,819200,16,1.000000,0.000000000,0.119155000,0.000009000,0.000016000,0.009955000,0.001838000,0.119180000,104857600
./images/grayscale_by_diagonal.pgm,128,819200,16,1.000000,0.000000000,0.129163000,0.000009000,0.000015000,0.009745000,0.001889000,0.129187000,104857600
./images/grayscale_by_diagonal.pgm,128,819200,16,1.000000,0.000000000,0.122719000,0.000009000,0.000015000,0.010105000,0.001890000,0.122743000,104857600
./images/grayscale_by_diagonal.pgm,128,819200,16,1.000000,0.000000000,0.117268000,0.000009000,0.000016000,0.009713000,0.001832000,0.117293000,104857600
./images/grayscale_by_diagonal.pgm,128,819200,16,1.000000,0.000000000,0.108424000,0.000010000,0.000014000,0.010141000,0.001648000,0.108448000,104857600
./images/grayscale_by_diagonal.pgm,128,819200,16,1.000000,0.000000000,0.100509000,0.000015000,0.000020000,0.009703000,0.001405000,0.100544000,104857600
./images/grayscale_by_diagonal.pgm,128,819200,16,1.000000,0.000000000,0.106841000,0.000010000,0.000017000,0.010104000,0.001415000,0.106868000,104857600
./images/grayscale_by_diagonal.pgm,128,819200,16,1.000000,0.000000000,0.101252000,0.000010000,0.000016000,0.009707000,0.001416000,0.101278000,104857600
./images/grayscale_by_diagonal.pgm,128,819200,16,1.000000,0.000000000,0.099418000,0.000010000,0.000022000,0.010125000,0.001407000,0.099450000,104857600
./images/grayscale_by_diagonal.pgm,128,819200,16,1.000000,0.000000000,0.098977000,0.000008000,0.000020000,0.009694000,0.001406000,0.099005000,104857600
./images/grayscale_by_rows.pgm,128,819200,16,1.000000,0.000000000,0.100448000,0.000009000,0.000021000,0.010002000,0.000744000,0.100478000,104857600
./images/grayscale_by_rows.pgm,128,819200,16,1.000000,0.000001000,0.107009000,0.000008000,0.000014000,0.009718000,0.000872000,0.107031000,104857600
./images/grayscale_by_rows.pgm,128,819200,16,1.000000,0.000000000,0.119450000,0.000009000,0.000016000,0.010078000,0.000969000,0.119475000,104857600
./images/grayscale_by_rows.pgm,128,819200,16,1.000000,0.000000000,0.130797000,0.000009000,0.000016000,0.009738000,0.001099000,0.130822000,104857600
./images/grayscale_by_rows.pgm,128,819200,16,1.000000,0.000000000,0.116345000,0.000008000,0.000016000,0.010100000,0.000976000,0.116369000,104857600
./images/grayscale_by_rows.pgm,128,819200,16,1.000000,0.000000000,0.107815000,0.000009000,0.000015000,0.009712000,0.000861000,0.107839000,104857600
./images/grayscale_by_rows.pgm,128,819200,16,1.000000,0.000000000,0.100700000,0.000009000,0.000016000,0.010109000,0.000747000,0.100725000,104857600
./images/grayscale_by_rows.pgm,128,819200,16,1.000000,0.000000000,0.098814000,0.000009000,0.000017000,0.009723000,0.000746000,0.098840000,104857600
./images/grayscale_by_rows.pgm,128,819200,16,1.000000,0.000000000,0.100230000,0.000010000,0.000016000,0.010111000,0.000746000,0.100256000,104857600
./images/grayscale_by_rows.pgm,128,819200,16,1.000000,0.000000000,0.107094000,0.000010000,0.000015000,0.009724000,0.000873000,0.107119000,104857600
./images/grayscale_by_cols.pgm,256,409600,8,1.000000,0.000000000,0.122557000,0.000009000,0.000016000,0.010071000,0.001325000,0.122582000,104857600
./images/grayscale_by_cols.pgm,256,409600,8,1.000000,0.000000000,0.115589000,0.000009000,0.000015000,0.009650000,0.001325000,0.115613000,104857600
./images/grayscale_by_cols.pgm,256,409600,8,1.000000,0.000000000,0.109289000,0.000010000,0.000016000,0.010108000,0.001196000,0.109315000,104857600
./images/grayscale_by_cols.pgm,256,409600,8,1.000000,0.000000000,0.101425000,0.000009000,0.000016000,0.009742000,0.001060000,0.101450000,104857600
./images/grayscale_by_cols.pgm,256,409600,8,1.000000,0.000000000,0.104468000,0.000009000,0.000016000,0.010098000,0.001066000,0.104493000,104857600
./images/grayscale_by_cols.pgm,256,409600,8,1.000000,0.000000000,0.101782000,0.000009000,0.000015000,0.009686000,0.001064000,0.101806000,104857600
./images/grayscale_by_cols.pgm,256,409600,8,1.000000,0.000000000,0.105708000,0.000009000,0.000016000,0.010099000,0.001058000,0.105733000,104857600
./images/grayscale_by_cols.pgm,256,409600,8,1.000000,0.000000000,0.099264000,0.000008000,0.000017000,0.009709000,0.001061000,0.099289000,104857600
./images/grayscale_by_cols.pgm,256,409600,8,1.000000,0.000000000,0.106008000,0.000009000,0.000016000,0.009995000,0.001058000,0.106033000,104857600
./images/grayscale_by_cols.pgm,256,409600,8,1.000000,0.000000000,0.103863000,0.000009000,0.000016000,0.009681000,0.001061000,0.103888000,104857600
./images/grayscale_by_diagonal.pgm,256,409600,8,1.000000,0.000000000,0.099598000,0.000009000,0.000017000,0.010010000,0.001163000,0.099624000,104857600
./images/grayscale_by_diagonal.pgm,256,409600,8,1.000000,0.000001000,0.121092000,0.000007000,0.000015000,0.009653000,0.001164000,0.121114000,104857600
./images/grayscale_by_diagonal.pgm,256,409600,8,1.000000,0.000000000,0.105734000,0.000009000,0.000016000,0.010088000,0.001164000,0.105759000,104857600
./images/grayscale_by_diagonal.pgm,256,409600,8,1.000000,0.000000000,0.100612000,0.000010000,0.000016000,0.009719000,0.001165000,0.100638000,104857600
./images/grayscale_by_diagonal.pgm,256,409600,8,1.000000,0.000000000,0.099909000,0.000008000,0.000015000,0.010053000,0.001166000,0.099932000,104857600
./images/grayscale_by_diagonal.pgm,256,409600,8,1.000000,0.000001000,0.100948000,0.000008000,0.000014000,0.009672000,0.001165000,0.100970000,104857600
./images/grayscale_by_diagonal.pgm,256,409600,8,1.000000,0.000000000,0.100466000,0.000009000,0.000016000,0.010137000,0.001170000,0.100491000,104857600
./images/grayscale_by_diagonal.pgm,256,409600,8,1.000000,0.000000000,0.100950000,0.000009000,0.000020000,0.009717000,0.001161000,0.100979000,104857600
./images/grayscale_by_diagonal.pgm,256,409600,8,1.000000,0.000000000,0.116002000,0.000009000,0.000017000,0.010099000,0.001346000,0.116028000,104857600
./images/grayscale_by_diagonal.pgm,256,409600,8,1.000000,0.000000000,0.115673000,0.000008000,0.000017000,0.009672000,0.001498000,0.115698000,104857600
./images/grayscale_by_rows.pgm,256,409600,8,1.000000,0.000000000,0.131346000,0.000009000,0.000016000,0.009983000,0.000676000,0.131371000,104857600
./images/grayscale_by_rows.pgm,256,409600,8,1.000000,0.000000000,0.117755000,0.000008000,0.000015000,0.009711000,0.000607000,0.117778000,104857600
./images/grayscale_by_rows.pgm,256,409600,8,1.000000,0.000000000,0.110720000,0.000010000,0.000020000,0.010107000,0.000537000,0.110750000,104857600
./images/grayscale_by_rows.pgm,256,409600,8,1.000000,0.000000000,0.101539000,0.000009000,0.000019000,0.009694000,0.000507000,0.101567000,104857600
./images/grayscale_by_rows.pgm,256,409600,8,1.000000,0.000000000,0.102683000,0.000008000,0.000017000,0.010099000,0.000509000,0.102708000,104857600
./images/grayscale_by_rows.pgm,256,409600,8,1.000000,0.000000000,0.106864000,0.000009000,0.000016000,0.009706000,0.000509000,0.106889000,104857600
./images/grayscale_by_rows.pgm,256,409600,8,1.000000,0.000000000,0.101347000,0.000009000,0.000016000,0.010109000,0.000492000,0.101372000,104857600
./images/grayscale_by_rows.pgm,256,409600,8,1.000000,0.000000000,0.104047000,0.000010000,0.000015000,0.009691000,0.000495000,0.104072000,104857600
./images/grayscale_by_rows.pgm,256,409600,8,1.000000,0.000000000,0.104280000,0.000009000,0.000016000,0.010116000,0.000494000,0.104305000,104857600
./images/grayscale_by_rows.pgm,256,409600,8,1.000000,0.000000000,0.108291000,0.000009000,0.000016000,0.009717000,0.000553000,0.108316000,104857600
./images/grayscale_by_cols.pgm,512,204800,4,1.000000,0.000000000,0.121376000,0.000010000,0.000016000,0.010122000,0.001217000,0.121402000,104857600
./images/grayscale_by_cols.pgm,512,204800,4,1.000000,0.000000000,0.115886000,0.000008000,0.000015000,0.009720000,0.001225000,0.115909000,104857600
./images/grayscale_by_cols.pgm,512,204800,4,1.000000,0.000000000,0.114535000,0.000009000,0.000015000,0.010118000,0.001115000,0.114559000,104857600
./images/grayscale_by_cols.pgm,512,204800,4,1.000000,0.000000000,0.102611000,0.000009000,0.000015000,0.009763000,0.000987000,0.102635000,104857600
./images/grayscale_by_cols.pgm,512,204800,4,1.000000,0.000000000,0.105564000,0.000010000,0.000016000,0.010129000,0.000987000,0.105590000,104857600
./images/grayscale_by_cols.pgm,512,204800,4,1.000000,0.000000000,0.100883000,0.000009000,0.000015000,0.009710000,0.000994000,0.100907000,104857600
./images/grayscale_by_cols.pgm,512,204800,4,1.000000,0.000000000,0.100764000,0.000009000,0.000021000,0.010094000,0.000949000,0.100794000,104857600
./images/grayscale_by_cols.pgm,512,204800,4,1.000000,0.000000000,0.100754000,0.000010000,0.000015000,0.009746000,0.000960000,0.100779000,104857600
./images/grayscale_by_cols.pgm,512,204800,4,1.000000,0.000000000,0.103450000,0.000009000,0.000016000,0.010090000,0.000966000,0.103475000,104857600
./images/grayscale_by_cols.pgm,512,204800,4,1.000000,0.000000000,0.099176000,0.000009000,0.000021000,0.009711000,0.000953000,0.099206000,104857600
./images/grayscale_by_diagonal.pgm,512,204800,4,1.000000,0.000000000,0.102284000,0.000008000,0.000017000,0.010021000,0.001002000,0.102309000,104857600
./images/grayscale_by_diagonal.pgm,512,204800,4,1.000000,0.000000000,0.099277000,0.000008000,0.000015000,0.009966000,0.001001000,0.099300000,104857600
./images/grayscale_by_diagonal.pgm,512,204800,4,1.000000,0.000000000,0.100974000,0.000009000,0.000016000,0.009686000,0.001001000,0.100999000,104857600
./images/grayscale_by_diagonal.pgm,512,204800,4,1.000000,0.000000000,0.099251000,0.000009000,0.000017000,0.010151000,0.000999000,0.099277000,104857600
./images/grayscale_by_diagonal.pgm,512,204800,4,1.000000,0.000000000,0.099016000,0.000009000,0.000019000,0.009757000,0.000997000,0.099044000,104857600
./images/grayscale_by_diagonal.pgm,512,204800,4,1.000000,0.000000000,0.106721000,0.000009000,0.000015000,0.010076000,0.001152000,0.106745000,104857600
./images/grayscale_by_diagonal.pgm,512,204800,4,1.000000,0.000000000,0.121011000,0.000010000,0.000019000,0.009665000,0.001297000,0.121040000,104857600
./images/grayscale_by_diagonal.pgm,512,204800,4,1.000000,0.000000000,0.115343000,0.000009000,0.000015000,0.010114000,0.001281000,0.115367000,104857600
./images/grayscale_by_diagonal.pgm,512,204800,4,1.000000,0.000000000,0.109051000,0.000009000,0.000016000,0.009736000,0.001148000,0.109076000,104857600
./images/grayscale_by_diagonal.pgm,512,204800,4,1.000000,0.000000000,0.106992000,0.000010000,0.000019000,0.010101000,0.001028000,0.107021000,104857600
./images/grayscale_by_rows.pgm,512,204800,4,1.000000,0.000000000,0.101208000,0.000009000,0.000016000,0.010017000,0.000496000,0.101233000,104857600
./images/grayscale_by_rows.pgm,512,204800,4,1.000000,0.000000000,0.106297000,0.000009000,0.000016000,0.009696000,0.000503000,0.106322000,104857600
./images/grayscale_by_rows.pgm,512,204800,4,1.000000,0.000000000,0.099382000,0.000009000,0.000016000,0.010140000,0.000484000,0.099407000,104857600
./images/grayscale_by_rows.pgm,512,204800,4,1.000000,0.000000000,0.099412000,0.000009000,0.000014000,0.009688000,0.000485000,0.099435000,104857600
./images/grayscale_by_rows.pgm,512,204800,4,1.000000,0.000000000,0.102244000,0.000009000,0.000016000,0.010096000,0.000485000,0.102269000,104857600
./images/grayscale_by_rows.pgm,512,204800,4,1.000000,0.000000000,0.107187000,0.000009000,0.000016000,0.009768000,0.000549000,0.107212000,104857600
./images/grayscale_by_rows.pgm,512,204800,4,1.000000,0.000000000,0.118442000,0.000008000,0.000016000,0.010056000,0.000599000,0.118466000,104857600
./images/grayscale_by_rows.pgm,512,204800,4,1.000000,0.000000000,0.135193000,0.000008000,0.000016000,0.009688000,0.000660000,0.135217000,104857600
./images/grayscale_by_rows.pgm,512,204800,4,1.000000,0.000000000,0.117661000,0.000009000,0.000020000,0.010159000,0.000583000,0.117690000,104857600
./images/grayscale_by_rows.pgm,512,204800,4,1.000000,0.000000000,0.109712000,0.000009000,0.000025000,0.009718000,0.000536000,0.109746000,104857600
./images/grayscale_by_cols.pgm,1024,102400,2,1.000000,0.000000000,0.101101000,0.000009000,0.000015000,0.009603000,0.000860000,0.101125000,104857600
./images/grayscale_by_cols.pgm,1024,102400,2,1.000000,0.000000000,0.104916000,0.000009000,0.000015000,0.009695000,0.000854000,0.104940000,104857600
./images/grayscale_by_cols.pgm,1024,102400,2,1.000000,0.000000000,0.103750000,0.000008000,0.000017000,0.010143000,0.000850000,0.103775000,104857600
./images/grayscale_by_cols.pgm,1024,102400,2,1.000000,0.000001000,0.103296000,0.000008000,0.000015000,0.009769000,0.000827000,0.103319000,104857600
./images/grayscale_by_cols.pgm,1024,102400,2,1.000000,0.000000000,0.100604000,0.000009000,0.000016000,0.009997000,0.000819000,0.100629000,104857600
./images/grayscale_by_cols.pgm,1024,102400,2,1.000000,0.000001000,0.100264000,0.000008000,0.000016000,0.009603000,0.000820000,0.100288000,104857600
./images/grayscale_by_cols.pgm,1024,102400,2,1.000000,0.000000000,0.108058000,0.000009000,0.000021000,0.010005000,0.000937000,0.108088000,104857600
./images/grayscale_by_cols.pgm,1024,102400,2,1.000000,0.000000000,0.116770000,0.000010000,0.000016000,0.010016000,0.001049000,0.116796000,104857600
./images/grayscale_by_cols.pgm,1024,102400,2,1.000000,0.000000000,0.128216000,0.000009000,0.000020000,0.009617000,0.001206000,0.128245000,104857600
./images/grayscale_by_cols.pgm,1024,102400,2,1.000000,0.000000000,0.117130000,0.000008000,0.000016000,0.009990000,0.001070000,0.117154000,104857600
./images/grayscale_by_diagonal.pgm,1024,102400,2,1.000000,0.000000000,0.108682000,0.000009000,0.000019000,0.009649000,0.000993000,0.108710000,104857600
./images/grayscale_by_diagonal.pgm,1024,102400,2,1.000000,0.000000000,0.100778000,0.000009000,0.000015000,0.009975000,0.000857000,0.100802000,104857600
./images/grayscale_by_diagonal.pgm,1024,102400,2,1.000000,0.000001000,0.103935000,0.000008000,0.000014000,0.009598000,0.000854000,0.103957000,104857600
./images/grayscale_by_diagonal.pgm,1024,102400,2,1.000000,0.000000000,0.099668000,0.000008000,0.000016000,0.009996000,0.000856000,0.099692000,104857600
./images/grayscale_by_diagonal.pgm,1024,102400,2,1.000000,0.000000000,0.099376000,0.000009000,0.000016000,0.009596000,0.000843000,0.099401000,104857600
./images/grayscale_by_diagonal.pgm,1024,102400,2,1.000000,0.000000000,0.103093000,0.000009000,0.000015000,0.010011000,0.000845000,0.103117000,104857600
./images/grayscale_by_diagonal.pgm,1024,102400,2,1.000000,0.000000000,0.099481000,0.000009000,0.000015000,0.009586000,0.000846000,0.099505000,104857600
./images/grayscale_by_diagonal.pgm,1024,102400,2,1.000000,0.000000000,0.108307000,0.000009000,0.000021000,0.009983000,0.000839000,0.108337000,104857600
./images/grayscale_by_diagonal.pgm,1024,102400,2,1.000000,0.000000000,0.099871000,0.000009000,0.000015000,0.009601000,0.000848000,0.099895000,104857600
./images/grayscale_by_diagonal.pgm,1024,102400,2,1.000000,0.000000000,0.101657000,0.000009000,0.000016000,0.010008000,0.000844000,0.101682000,104857600
./images/grayscale_by_rows.pgm,1024,102400,2,1.000000,0.000000000,0.103031000,0.000009000,0.000016000,0.009680000,0.000517000,0.103056000,104857600
./images/grayscale_by_rows.pgm,1024,102400,2,1.000000,0.000000000,0.101123000,0.000008000,0.000016000,0.010002000,0.000517000,0.101147000,104857600
./images/grayscale_by_rows.pgm,1024,102400,2,1.000000,0.000000000,0.100897000,0.000008000,0.000017000,0.009623000,0.000519000,0.100922000,104857600
./images/grayscale_by_rows.pgm,1024,102400,2,1.000000,0.000000000,0.100637000,0.000008000,0.000015000,0.009984000,0.000519000,0.100660000,104857600
./images/grayscale_by_rows.pgm,1024,102400,2,1.000000,0.000000000,0.099979000,0.000010000,0.000019000,0.009581000,0.000511000,0.100008000,104857600
./images/grayscale_by_rows.pgm,1024,102400,2,1.000000,0.000000000,0.100037000,0.000009000,0.000015000,0.010017000,0.000518000,0.100061000,104857600
./images/grayscale_by_rows.pgm,1024,102400,2,1.000000,0.000000000,0.099454000,0.000009000,0.000020000,0.009577000,0.000513000,0.099483000,104857600
./images/grayscale_by_rows.pgm,1024,102400,2,1.000000,0.000000000,0.102337000,0.000008000,0.000017000,0.010011000,0.000516000,0.102362000,104857600
./images/grayscale_by_rows.pgm,1024,102400,2,1.000000,0.000000000,0.099538000,0.000009000,0.000016000,0.009596000,0.000519000,0.099563000,104857600
./images/grayscale_by_rows.pgm,1024,102400,2,1.000000,0.000000000,0.100860000,0.000009000,0.000015000,0.009975000,0.000512000,0.100884000,104857600
