./images/grayscale_by_cols.pgm,2,52428800,32,0.031250,0.000000103842,0.101933684200,0.000009132084,1.356824031100,0.010105432011,0.000021937303,1.468894216698,104857600
./images/grayscale_by_cols.pgm,2,52428800,32,0.031250,0.000000141095,0.101934378501,0.000009387266,1.356719774660,0.009691463783,0.000022199936,1.468377204146,104857600
./images/grayscale_by_cols.pgm,2,52428800,32,0.031250,0.000000115950,0.105006566271,0.000008719042,1.357043931261,0.009681516327,0.000022321939,1.471763054840,104857600
./images/grayscale_by_cols.pgm,2,52428800,32,0.031250,0.000000115950,0.101414609235,0.000008998904,1.357088253833,0.009690891951,0.000022099819,1.468224853743,104857600
./images/grayscale_by_cols.pgm,2,52428800,32,0.031250,0.000000113621,0.101808391511,0.000009652227,1.356877048500,0.009690901265,0.000021332409,1.468407325912,104857600
./images/grayscale_by_cols.pgm,2,52428800,32,0.031250,0.000000133645,0.118324785493,0.000009062234,1.356780400500,0.009730678517,0.000021887943,1.484866814688,104857600
./images/grayscale_by_cols.pgm,2,52428800,32,0.031250,0.000000099186,0.101642792579,0.000008538831,1.357255787123,0.009693331551,0.000021675136,1.468622125220,104857600
./images/grayscale_by_cols.pgm,2,52428800,32,0.031250,0.000000109430,0.105659521185,0.000010073651,1.356924396474,0.009697471280,0.000022104476,1.472313567065,104857600
./images/grayscale_by_cols.pgm,2,52428800,32,0.031250,0.000000119209,0.101848215796,0.000008807052,1.356946129818,0.009698492941,0.000020684674,1.468522330280,104857600
./images/grayscale_by_cols.pgm,2,52428800,32,0.031250,0.000000107102,0.105520607904,0.000009143725,1.356922532897,0.009690169245,0.000021692831,1.472164146602,104857600
./images/grayscale_by_diagonal.pgm,2,52428800,32,0.031250,0.000000135042,0.102330556139,0.000009417068,1.357126065530,0.009622934274,0.000023295172,1.469112268183,104857600
./images/grayscale_by_diagonal.pgm,2,52428800,32,0.031250,0.000000105705,0.106113080401,0.000009826384,1.357201695442,0.009698567446,0.000022647437,1.473045817111,104857600
./images/grayscale_by_diagonal.pgm,2,52428800,32,0.031250,0.000000116881,0.107207171153,0.000009557232,1.357183604036,0.009672822431,0.000021662097,1.474094816949,104857600
./images/grayscale_by_diagonal.pgm,2,52428800,32,0.031250,0.000000128057,0.108258123044,0.000008680858,1.357040246017,0.009688394144,0.000022169668,1.475017613731,104857600
./images/grayscale_by_diagonal.pgm,2,52428800,32,0.031250,0.000000107102,0.107327411883,0.000008373987,1.357140410691,0.009657513816,0.000021901913,1.474155612290,104857600
./images/grayscale_by_diagonal.pgm,2,52428800,32,0.031250,0.000000103377,0.101737099700,0.000009214506,1.357013091911,0.009676816408,0.000022784807,1.468459007330,104857600
./images/grayscale_by_diagonal.pgm,2,52428800,32,0.031250,0.000000105239,0.104623264633,0.000008872710,1.357232491020,0.009679610841,0.000021957792,1.471566196997,104857600
./images/grayscale_by_diagonal.pgm,2,52428800,32,0.031250,0.000000101980,0.108541786205,0.000008381903,1.357147928327,0.009678567294,0.000021381304,1.475398045033,104857600
./images/grayscale_by_diagonal.pgm,2,52428800,32,0.031250,0.000000135973,0.103876722977,0.000009078998,1.357335984707,0.009682438336,0.000022386201,1.470926611219,104857600
./images/grayscale_by_diagonal.pgm,2,52428800,32,0.031250,0.000000103842,0.105569505598,0.000009054318,1.357184729073,0.009681607597,0.000022138935,1.472467035521,104857600
./images/grayscale_by_rows.pgm,2,52428800,32,0.031250,0.000000127126,0.103645097930,0.000010349322,1.361448342912,0.009670262691,0.000022886787,1.474796939641,104857600
./images/grayscale_by_rows.pgm,2,52428800,32,0.031250,0.000000116881,0.106910839211,0.000009368174,1.361637838185,0.009703772143,0.000021641143,1.478283458855,104857600
./images/grayscale_by_rows.pgm,2,52428800,32,0.031250,0.000000107102,0.102679539006,0.000009401701,1.361611309461,0.009689135477,0.000022122171,1.474011507817,104857600
./images/grayscale_by_rows.pgm,2,52428800,32,0.031250,0.000000115950,0.103483262938,0.000009265728,1.361454443075,0.009697863366,0.000021961983,1.474666797090,104857600
./images/grayscale_by_rows.pgm,2,52428800,32,0.031250,0.000000123866,0.108058130834,0.000009350944,1.361834639218,0.009691229090,0.000022071879,1.479615421966,104857600
./images/grayscale_by_rows.pgm,2,52428800,32,0.031250,0.000000112224,0.106226199772,0.000009545591,1.361441107932,0.009682982694,0.000021910761,1.477381746750,104857600
./images/grayscale_by_rows.pgm,2,52428800,32,0.031250,0.000000102911,0.106977626216,0.000009953976,1.361661302391,0.009689366445,0.000022263732,1.478360512760,104857600
./images/grayscale_by_rows.pgm,2,52428800,32,0.031250,0.000000141095,0.105072579812,0.000008959789,1.361582571641,0.009695452172,0.000022242777,1.476381806191,104857600
./images/grayscale_by_rows.pgm,2,52428800,32,0.031250,0.000000126660,0.105038049631,0.000009816140,1.361547838431,0.009686967358,0.000022505410,1.476305176970,104857600
./images/grayscale_by_rows.pgm,2,52428800,32,0.031250,0.000000136904,0.101620486006,0.000009153038,1.361522323918,0.009667975828,0.000021489803,1.472841428593,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000126194,0.102631467860,0.000008672476,0.678450185806,0.010109436698,0.000022569671,0.791222332511,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000102911,0.101847963408,0.000008925796,0.678595192265,0.009688585065,0.000020977110,0.790161643643,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000122935,0.103249025065,0.000009343959,0.678675371222,0.009686701000,0.000020664185,0.791641105432,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000115018,0.101784390863,0.000009318348,0.678474736866,0.009704504162,0.000022763852,0.789995714091,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000115950,0.101933184080,0.000008902978,0.678571609780,0.009736671112,0.000025536865,0.790275904816,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000460073,0.101381930057,0.000017122831,0.678460395895,0.009700948838,0.000019795727,0.789580193348,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000343658,0.102155614644,0.000008921605,0.678621444385,0.009690378327,0.000021302141,0.790497661103,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000122935,0.106638179161,0.000009178184,0.678476965986,0.009694184642,0.000022022054,0.794840530027,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000103842,0.101527065039,0.000009668060,0.678799818270,0.009701530449,0.000020149164,0.790058230981,104857600
./images/grayscale_by_cols.pgm,4,26214400,32,0.062500,0.000000116881,0.105366647243,0.000009697862,0.678611190058,0.009696241003,0.000020126346,0.793703902513,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000073109,0.105601431802,0.000008103903,0.678776676767,0.010134147014,0.000023075845,0.794543435331,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000074040,0.105459972285,0.000007809605,0.678751072846,0.009740360081,0.000020042993,0.793979257811,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000080094,0.100246330723,0.000006957911,0.678787100594,0.010065429844,0.000020553824,0.789126372896,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000093132,0.105468442664,0.000007403083,0.678807140794,0.009733743034,0.000019575004,0.794036304578,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000067987,0.101768025197,0.000007796101,0.678684860934,0.010113155469,0.000020624138,0.790594461840,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000053551,0.107221902814,0.000007870141,0.678802733310,0.009736184496,0.000019886531,0.795788577292,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000088941,0.100955977105,0.000006631017,0.678588571027,0.010087294970,0.000020702370,0.789659176487,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000072177,0.099896621890,0.000007857103,0.678605434950,0.010036748834,0.000018531922,0.788565194700,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000054017,0.100235852879,0.000008015893,0.678632475901,0.009760232177,0.000021523330,0.788658100180,104857600
./images/grayscale_by_diagonal.pgm,4,26214400,32,0.062500,0.000000062399,0.100005268585,0.000007266179,0.678752196487,0.010091140401,0.000018469524,0.788874341175,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000081956,0.099953997880,0.000007141847,0.680122407153,0.009998552967,0.000020340085,0.790102439933,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000077765,0.099966893438,0.000007353257,0.680179357994,0.009739479050,0.000020717271,0.789913801011,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000054017,0.100148221012,0.000008013099,0.679863533005,0.010125655681,0.000019303057,0.790164725855,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000074971,0.100725982338,0.000007460825,0.679864930455,0.009752707090,0.000019703060,0.790370783769,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000053085,0.100369736087,0.000008005649,0.680046482943,0.010114194825,0.000018947758,0.790557367261,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000053085,0.100324556697,0.000007892959,0.680140299257,0.009757285006,0.000018643215,0.790248677135,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000069849,0.104261734989,0.000007363036,0.680067355279,0.010111453943,0.000019183848,0.794467091095,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000057742,0.105849289335,0.000007811934,0.679939921014,0.009730081074,0.000019927975,0.795547031332,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000095926,0.103976726066,0.000007485040,0.680160568096,0.010095156264,0.000020179432,0.794260114897,104857600
./images/grayscale_by_rows.pgm,4,26214400,32,0.062500,0.000000075903,0.099799673539,0.000008724164,0.680197414942,0.009751248173,0.000020164996,0.789777225815,104857600
./images/grayscale_by_cols.pgm,8,13107200,32,0.125000,0.000000073109,0.104546712711,0.000007338822,0.293207284063,0.009666777216,0.000019094907,0.407447207719,104857600
./images/grayscale_by_cols.pgm,8,13107200,32,0.125000,0.000000079628,0.101587405428,0.000006878283,0.292878715321,0.009713514708,0.000019780360,0.404206294101,104857600
./images/grayscale_by_cols.pgm,8,13107200,32,0.125000,0.000000087079,0.102467488963,0.000007970724,0.293305912055,0.010112076066,0.000019429717,0.405912877526,104857600
./images/grayscale_by_cols.pgm,8,13107200,32,0.125000,0.000000062864,0.099906567950,0.000007749535,0.293077082839,0.009752189275,0.000019291881,0.402762881480,104857600
./images/grayscale_by_cols.pgm,8,13107200,32,0.125000,0.000000080094,0.100071093068,0.000008101109,0.293113481719,0.010095812846,0.000018686056,0.403307174798,104857600
./images/grayscale_by_cols.pgm,8,13107200,32,0.125000,0.000000047963,0.100006132387,0.000007770956,0.293047035113,0.009753377177,0.000019824132,0.402834139764,104857600
./images/grayscale_by_cols.pgm,8,13107200,32,0.125000,0.000000088010,0.100746882148,0.000008188188,0.293108964805,0.010082933120,0.000019095372,0.403966063634,104857600
./images/grayscale_by_cols.pgm,8,13107200,32,0.125000,0.000000054017,0.099561064970,0.000007802155,0.293080354109,0.009724537842,0.000018872786,0.402392631862,104857600
./images/grayscale_by_cols.pgm,8,13107200,32,0.125000,0.000000071246,0.100449283607,0.000007685740,0.293071256485,0.010123412125,0.000019977801,0.403671615757,104857600
./images/grayscale_by_cols.pgm,8,13107200,32,0.125000,0.000000090804,0.100127100479,0.000007580034,0.293273038231,0.009730583988,0.000018848106,0.403157150839,104857600
./images/grayscale_by_diagonal.pgm,8,13107200,32,0.125000,0.000000068918,0.099723164923,0.000007844996,0.292936618906,0.009990182240,0.000019080006,0.402676891070,104857600
./images/grayscale_by_diagonal.pgm,8,13107200,32,0.125000,0.000000077765,0.100068279076,0.000007851049,0.292808292434,0.009746481199,0.000019560102,0.402650463860,104857600
./images/grayscale_by_diagonal.pgm,8,13107200,32,0.125000,0.000000092201,0.124466747977,0.000007488765,0.292944917921,0.010128791910,0.000019531697,0.427567478269,104857600
./images/grayscale_by_diagonal.pgm,8,13107200,32,0.125000,0.000000068918,0.099898407236,0.000007820781,0.292966905981,0.009754975326,0.000019011088,0.402647120412,104857600
./images/grayscale_by_diagonal.pgm,8,13107200,32,0.125000,0.000000091735,0.100451898295,0.000007832423,0.293243424501,0.010093059391,0.000020167325,0.403816381935,104857600
./images/grayscale_by_diagonal.pgm,8,13107200,32,0.125000,0.000000145752,0.101407522336,0.000007772353,0.292939981911,0.009725210257,0.000018761959,0.404099248815,104857600
./images/grayscale_by_diagonal.pgm,8,13107200,32,0.125000,0.000000115018,0.099933810066,0.000007531140,0.293150776066,0.010109032039,0.000019231346,0.403220380656,104857600
./images/grayscale_by_diagonal.pgm,8,13107200,32,0.125000,0.000000119675,0.100713976659,0.000007663388,0.292891594116,0.009739477187,0.000019387342,0.403372098692,104857600
./images/grayscale_by_diagonal.pgm,8,13107200,32,0.125000,0.000000102911,0.100097917020,0.000007932540,0.292917274404,0.010111965239,0.000018871855,0.403153961059,104857600
./images/grayscale_by_diagonal.pgm,8,13107200,32,0.125000,0.000000072643,0.100100900512,0.000007444993,0.292946010362,0.009741527494,0.000019830652,0.402815714013,104857600
./images/grayscale_by_rows.pgm,8,13107200,32,0.125000,0.000000099652,0.103345421609,0.000007204711,0.290724274702,0.010033323430,0.000018923078,0.404129147530,104857600
./images/grayscale_by_rows.pgm,8,13107200,32,0.125000,0.000000066124,0.102277778555,0.000007211696,0.290895909537,0.009727619588,0.000019592699,0.402928112075,104857600
./images/grayscale_by_rows.pgm,8,13107200,32,0.125000,0.000000070781,0.100458129309,0.000007584225,0.290836871136,0.010088722222,0.000019134954,0.401410441846,104857600
./images/grayscale_by_rows.pgm,8,13107200,32,0.125000,0.000000094064,0.100198841188,0.000007986091,0.290936421603,0.009763816837,0.000019450206,0.400926515926,104857600
./images/grayscale_by_rows.pgm,8,13107200,32,0.125000,0.000000095926,0.105360995978,0.000007374212,0.290829610080,0.010082165711,0.000020388979,0.406300534960,104857600
./images/grayscale_by_rows.pgm,8,13107200,32,0.125000,0.000000077765,0.102111145388,0.000007030088,0.290631621610,0.008960040286,0.000018433202,0.401728270575,104857600
./images/grayscale_by_rows.pgm,8,13107200,32,0.125000,0.000000129919,0.105829779059,0.000009506010,0.290722873528,0.009734354913,0.000020500273,0.406317013782,104857600
./images/grayscale_by_rows.pgm,8,13107200,32,0.125000,0.000000127126,0.101892099716,0.000009329524,0.290706389584,0.009735709988,0.000020528212,0.402364057023,104857600
./images/grayscale_by_rows.pgm,8,13107200,32,0.125000,0.000000126660,0.103118888568,0.000009195413,0.291035008151,0.009731594007,0.000021237414,0.403915923554,104857600
./images/grayscale_by_rows.pgm,8,13107200,32,0.125000,0.000000129919,0.101571186911,0.000009404961,0.290916895028,0.009735628963,0.000021653250,0.402254769113,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000132713,0.101375983562,0.000009154435,0.168228628114,0.009697207250,0.000020687003,0.279331660364,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000106171,0.107355114073,0.000008530449,0.167950161733,0.009718178771,0.000020567793,0.285052552819,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000108965,0.101326724049,0.000008299015,0.168049325235,0.009717077948,0.000019614119,0.279121040367,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000159256,0.101905391552,0.000008942559,0.168245645706,0.009743096773,0.000020335894,0.279923412483,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000122003,0.102142644580,0.000008697156,0.168126699980,0.009718672372,0.000020764768,0.280017478857,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000111293,0.101750309579,0.000008976087,0.168002290651,0.009700011462,0.000020677689,0.279482265469,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000115018,0.102994523942,0.000009056181,0.167964787222,0.009724437725,0.000020087697,0.280712892767,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000099186,0.101492951624,0.000010298565,0.168156591710,0.009736213833,0.000021228567,0.279417284299,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000123400,0.105333363637,0.000008385628,0.168065034784,0.009709946346,0.000020213891,0.283136944287,104857600
./images/grayscale_by_cols.pgm,16,6553600,32,0.250000,0.000000108033,0.101442740764,0.000008710194,0.168046711013,0.009714914951,0.000019879080,0.279232956003,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000125263,0.105788428802,0.000009556767,0.168173675891,0.009685212746,0.000021928456,0.283678802662,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000144821,0.101838357281,0.000009577256,0.168266940396,0.009718406014,0.000019940082,0.279853221029,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000108033,0.101465256885,0.000009104144,0.168192753103,0.009712441824,0.000020392705,0.279399948660,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000122935,0.101388114039,0.000009194016,0.168263445143,0.009723412339,0.000019041821,0.279403207358,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000129919,0.100142581854,0.000009769108,0.168228669092,0.010116210673,0.000022260938,0.278519491665,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000101048,0.101774497889,0.000009691343,0.168131857179,0.009738401044,0.000020878855,0.279675326310,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000130851,0.101504663005,0.000008850824,0.168148511089,0.010129722767,0.000020343810,0.279812091496,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000117347,0.107299989555,0.000009088777,0.168168860022,0.009741846472,0.000020363834,0.285240148660,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000143424,0.106340787373,0.000009001698,0.168214121833,0.010126334615,0.000020196661,0.284710442182,104857600
./images/grayscale_by_diagonal.pgm,16,6553600,32,0.250000,0.000000116881,0.104668553453,0.000009167939,0.168243608903,0.009738296736,0.000020900276,0.282680527307,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000106171,0.103716173675,0.000008833595,0.166748976801,0.009674659465,0.000019555911,0.280168199446,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000101048,0.105075559579,0.000009494834,0.166603300720,0.010143445805,0.000020641834,0.281852442771,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000111293,0.103196062613,0.000009296462,0.166751571931,0.009720878676,0.000020654872,0.279698464554,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000101980,0.103168826085,0.000008882023,0.166701748967,0.010140815284,0.000019575935,0.280039848294,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000111293,0.105858900584,0.000009084586,0.166859897785,0.009731239639,0.000020176638,0.282479299232,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000105705,0.103702442255,0.000009546522,0.166788286995,0.010124449618,0.000020475127,0.280645200517,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000132713,0.102584631648,0.000009236392,0.166627554223,0.009720356669,0.000020275358,0.278962054290,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000305008,0.110929111019,0.000008771662,0.166605168954,0.010128810070,0.000022871420,0.287694733124,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000136904,0.101435120218,0.000009334181,0.166737601161,0.009719814174,0.000019759405,0.277921629138,104857600
./images/grayscale_by_rows.pgm,16,6553600,32,0.250000,0.000000129919,0.106037696358,0.000009000301,0.166947036982,0.010128291324,0.000021553133,0.283143578097,104857600
./images/grayscale_by_cols.pgm,32,3276800,32,0.500000,0.000000132248,0.102323833853,0.000007317401,0.159596761689,0.010119050741,0.000019409694,0.272066373378,104857600
./images/grayscale_by_cols.pgm,32,3276800,32,0.500000,0.000000108965,0.099938499741,0.000007690862,0.159780158196,0.009756695013,0.000019053929,0.269502097741,104857600
./images/grayscale_by_cols.pgm,32,3276800,32,0.500000,0.000000095926,0.105815494899,0.000007753260,0.159791422077,0.010092065204,0.000019338448,0.275726073887,104857600
./images/grayscale_by_cols.pgm,32,3276800,32,0.500000,0.000000087079,0.099673618097,0.000007396098,0.159601877909,0.009746783879,0.000017879996,0.269047555979,104857600
./images/grayscale_by_cols.pgm,32,3276800,32,0.500000,0.000000082888,0.104240129236,0.000008211005,0.159802035894,0.010106937494,0.000018781982,0.274176095612,104857600
./images/grayscale_by_cols.pgm,32,3276800,32,0.500000,0.000000088010,0.104304757901,0.000007611699,0.159895970952,0.009747474920,0.000019196887,0.273975012358,104857600
./images/grayscale_by_cols.pgm,32,3276800,32,0.500000,0.000000086147,0.099960430525,0.000008123927,0.159655089956,0.010106244124,0.000021414831,0.269751303364,104857600
./images/grayscale_by_cols.pgm,32,3276800,32,0.500000,0.000000101980,0.105536119081,0.000007722992,0.159519654233,0.009739660192,0.000019269995,0.274822426494,104857600
./images/grayscale_by_cols.pgm,32,3276800,32,0.500000,0.000000082888,0.104788627941,0.000007671770,0.159669545479,0.010102141183,0.000018305145,0.274586291518,104857600
./images/grayscale_by_cols.pgm,32,3276800,32,0.500000,0.000000131782,0.103337276261,0.000009117182,0.159666116349,0.010278598871,0.000021046959,0.273312155623,104857600
./images/grayscale_by_diagonal.pgm,32,3276800,32,0.500000,0.000000108965,0.101747271139,0.000008986797,0.159527758602,0.009713715874,0.000020117033,0.271017849445,104857600
./images/grayscale_by_diagonal.pgm,32,3276800,32,0.500000,0.000000170898,0.105867686216,0.000008865260,0.159541715402,0.010122467764,0.000021910295,0.275562644936,104857600
./images/grayscale_by_diagonal.pgm,32,3276800,32,0.500000,0.000000128057,0.104584281798,0.000009274576,0.159706909675,0.009724580683,0.000020446721,0.274045493454,104857600
./images/grayscale_by_diagonal.pgm,32,3276800,32,0.500000,0.000000128988,0.101623945870,0.000009985175,0.159893081989,0.010130191687,0.000020663254,0.271677867975,104857600
./images/grayscale_by_diagonal.pgm,32,3276800,32,0.500000,0.000000145752,0.101890408434,0.000008884352,0.159886111040,0.009724433068,0.000020393170,0.271530230064,104857600
./images/grayscale_by_diagonal.pgm,32,3276800,32,0.500000,0.000000138301,0.104519235436,0.000009404495,0.159824997652,0.010130266659,0.000020852778,0.274504757021,104857600
./images/grayscale_by_diagonal.pgm,32,3276800,32,0.500000,0.000000110362,0.101812880486,0.000009622891,0.159768554848,0.009726135526,0.000021264423,0.271338458173,104857600
